"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Nepal","NPL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-23.1887539682426","-4.74594808670979","12.2760911616254","-3.03445509054636","-1.29372093642495","-0.944865794723427","0.727010222325347","3.87243737995651","-10.4388429531658","-2.11431319368617","20.1929614682936","12.9477826839056","17.8358191273604","2.31597936185159","-17.3059181887161","8.85530370844505","7.69414553711132","5.5435071941303","-15.8820333102728","-21.3195775528221","34.0600633336831","4.34479355104385","11.8153908774299",
"Nauru","NRU","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","7.29744219313868","2.06567197300849","-1.94749187191744","-2.71639071661328","12.7602119367989","11.0854712532668","-0.0479408974551632","2.40607806348147","4.40246554663273","3.17009218873754","2.30451647267216","1.55840516373209","6.08913761752352","9.37541074067809","1.65905480972216","4.59437121360588","7.30813195564441","2.1254093464492","-1.97754729308041","9.31195293516703","9.23597780704273","4.58536125342958","7.14613209204337","8.49656237016478","3.77753300232332","4.2013877370684","3.41189536947513","3.41599734692028","8.30381661604133","6.05862487879271","3.28681448872157","7.53206419009452","2.68169303926018","3.17244181165206","-0.442598465960145","3.46878385680402","3.92348990293287","-2.68555039739194","4.03607572926077","2.82096259672926","2.29414611897076","3.04134515331675","0.135514809017806","4.65077966778826","6.24191701536209","1.55563514225247","3.55180114574229","2.83290489236374","-0.248446178225421","-17.6312744052567","1.3932740333352","5.98586366200644","8.59372566339123","",
"OECD members","OED","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","6.78942810358498","7.9310818884077","11.344189863766","7.9745031796312","-2.07017893135369","9.70244071722431","6.62665822990323","6.58087741927848","7.89052095839592","5.56982943553754","5.98873660932119","0.073295192656218","2.75870347182999","9.65516990921141","4.28147329031691","2.11515915422854","4.91558674214365","8.46883757498311","7.73045409225503","6.53777420323824","4.88238763754025","4.81523442996252","2.69134625271153","9.07841557169971","9.34007853092463","6.2854864359242","10.9503621291113","5.09800035055817","5.18300769436557","12.147541056955","0.860139636862115","1.71323627750513","2.38446996714853","9.24974579328293","6.51464401734853","9.10783141190394","7.14198149068173","2.14421539709508","-10.6565237010208","11.4341901369166","6.47471515252104","2.78376258711515","2.65732654464932","4.17928729063395","4.34538615709366","2.5645199198558","4.93307899780744","3.58745348046759","2.09236149286265","-8.97929953350317","9.31112677242541","7.11754891927019","0.788176906904468","1.58076334196302",
"Oman","OMN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.87446047146494","16.8251516039386","5.45071781971286","-4.84176690618446","-2.7364371028455","-1.94751596324561","19.4466283880907","-18.6375543528848","-1.87784987007043","9.12755255005165","-0.982892487560676","14.2491097188453","3.84656898459215","5.62694071639231","10.4913899138991","0.371815494909811","-1.25327876579769","-1.92231014168824","-0.807929273264477","2.81297443327773","1.93648726039551","-14.6297265291509","20.2240086713034","9.14886766126435","1.85605837119201","",
"Other small states","OSS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.11053886189052","11.3957637564097","3.79395900574686","4.17337118277281","2.96806536200155","4.52711877903558","5.19555406943657","1.63073915734554","1.07633853249479","0.820125121344972","4.43525055240077","7.17290798519828","7.0303167698373","6.64329516120947","0.40751552365063","-8.14536496146941","12.2727113908977","9.25060198155494","3.45015204019796","1.02959585632014","4.20221283935412","4.5614756131714","3.74603091008201","8.21621269216652","5.75777588787476","5.92650991722795","-8.7382751143774","18.4934505987413","16.2926988154537","-0.954508557469964","3.14051177950772",
"Pakistan","PAK","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","2.99307910245072","3.07653852443805","38.9665180950689","-2.5226246949195","0.555478642310092","10.7132031465764","4.84100493397084","6.72488983002427","9.05972825813515","15.8369987403813","0.888186937799574","-17.1843748381541","5.74691108303405","-17.2739268129096","11.546829571876","14.1525170770427","-17.5821002631124","12.7572478190986","13.3094191691118","19.506883335634","18.2468409196789","-5.9848151861497","24.5725341565665","-3.69210037038023","-0.360031031016689","32.8083791559589","11.9896379491631","-4.31256943025402","13.7746937642641","1.12497379390956","33.465229876408","13.8209806347187","1.31735807251457","3.11066286831496","-3.07531501561846","1.99455849222883","-6.53597306775441","-5.72997208714094","-2.8503170593837","16.0160191605143","13.3493734470757","13.1280904905136","25.847212696474","-1.35385044824197","17.589345892385","11.1106199290954","3.06038739230705","2.38388551347984","-5.61529116134174","7.85407898189952","2.77757698772751","-12.9257331576171","9.15265933612626","-2.4829391208321","-3.82934828751128","1.44990747009339","2.47135260959594","10.0405965806693","13.1723488523755","1.51538916965288","6.5212134761681","5.93912223158604","3.19291555503199","-1.09470786173796",
"Panama","PAN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.0938255823809","-0.733082836086098","-12.3262475629386","19.3944151107982","0.103154941458271","-3.76219155956197","-11.1846894296316","16.5590874022668","13.0579435332387","12.1679532364075","20.5732889047886","19.6711394910719","-2.21687469084037","5.77403832045442","20.7237883251216","8.83531242741576","-4.4279802370431","-7.49083656658328","0.352168945176984","-4.7026658354963","4.96683774610678","5.34607746512587","1.09379146630882","-18.0139764905374","27.9636323003417","22.3305927772634","5.0804590940493","",
"Peru","PER","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","18.0050233225691","6.75626368280224","-1.80005696382797","6.89715180694937","2.89776427176037","4.68305031114862","5.88916876574308","9.86726295256672","-1.77109946737106","5.7176864750485","-2.92731745965557","9.29593195584002","-18.5119679283103","5.20426373414364","2.30148542086926","3.43282244330913","12.946273830156","12.9430719656284","16.6598736498879","-9.82909715550122","-2.57660391979594","9.91946442183409","-11.4756075499005","7.42847411444141","4.10259662027204","-13.3394243947008","-3.57757863292919","-6.66982541823086","18.8151677275745","-11.6778964667214","5.77552843108069","4.36954686180692","3.1079350097755","19.3932261017392","5.50109529025191","8.89978976874562","13.0988130988131","6.44202806928816","6.94502187642297","7.7991077213573","6.80038466822366","7.82094160020581","6.33052970651396","14.7150811349069","14.1613585514653","1.18231665524331","6.66172734970365","7.78176910711097","-3.29233262134491","3.23210205635948","5.48900262830267","3.10612219920097","-0.564693912158717","-3.80305950167983","4.26188239048344","11.7503528251518","8.80685924697397","3.36318950628937","0.328081770153361","-15.991747238966","14.2628976853189","4.43993341153497","3.82411492521253","5.36748416184072",
"Philippines","PHL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","3.30835175652477","15.8915859910642","19.0917483825497","5.99712866892752","13.595582175404","6.09822401496645","-14.4205312281691","-11.2752191104839","-4.37162567800732","20.6108366636081","3.41319117598348","12.4886052839842","16.0481752454765","-11.4100989799875","3.53352090891725","12.8286580348397","16.4134304607207","6.05524575161095","4.29415478490603","39.8182113754454","9.47540517176444","-10.5361794146394","5.24979953910577","5.43051171422458","-16.6508868654851","16.6632634559481","6.25072202352197","14.789656731913","8.37958588447241","2.33234117716144","6.41463099988198","5.08226977128767","5.94442689978976","18.7822937974933","11.1549901024378","14.5358738902164","16.6926601338544","-19.9141521437233","10.1670403213413","13.7234084109387","-2.16816250542732","4.84512750155304","9.23322912456648","6.54133495106699","12.4981092765944","10.0571795501032","2.86215307800465","-4.30034824092162","-4.70831740356951","20.3077310614641","-0.780862427782154","4.50742251811317","1.97360862744596","12.137095464228","9.96700306756031","9.20645650360576","17.4017811484723","11.8163378471094","2.63601726823903","-16.1434994409059","8.00067108105569","10.9593266288208","1.33518858868864","3.30630311813186",
"Palau","PLW","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.58441456837392","-2.75880875819519","8.69901029434104","-14.7755942712605","7.83482970613238","19.5152534561673","17.5101613782479","2.67133515953137","10.1805155477969","11.9121927013275","-3.74377320656507","-9.5094991104729","-7.70392749244712","-11.5384615384615","-43.0157261794635","-73.538961038961","119.018404907975","76.1904761904762","",
"Papua New Guinea","PNG","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","10.060373256557","7.40401266595707","5.95745328619105","8.83532111248392","9.66792186891334","12.1803496186218","13.8572093628236","11.6438394365683","12.7890571463123","25.6485400765312","54.6120502606753","39.8233576280801","13.632149366108","-3.49733684004211","-8.72314321919211","3.98586099131926","9.44206514030932","-0.270468104355388","-0.325379577334701","5.40061254195976","-1.62622757857753","1.74493365803899","3.14634169302606","12.2515188766752","12.0058152841917","-1.01421281551484","-1.42642404245223","-0.896770575438083","-4.56555400109482","15.8280476145171","28.0651126102074","26.6942610667253","9.94152312364329","-3.24364140016307","-6.08493922302759","-16.3672896206584","5.63370869131586","15.8030349984683","7.08648887903828","10.4350651420495","-1.25669545998929","14.2635609327078","2.71641585359976","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3316754270089","12.20128196792","14.2435795766486","-2.51446176894504","23.6072889288126","3.05480338736812","4.82601113425542","14.0796969728933","4.71566982708937","10.0595019106343","15.2654455082807","10.1766243247246","6.99255602546755","-6.0355527826926","12.5897225593361","7.74499192152891","3.92000537548776","5.06049835860387","5.49759785345422","6.6086974119078","8.95924632654497","9.09199036434809","6.75736767424607","5.33745531975404","-1.07566234288548","12.303167738778","7.40565016437485","3.71671371452815","1.97059841216267",
"Pre-demographic dividend","PRE","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1085946213599","2.05245436721393","4.07698984697159","-41.3287410511416","-12.2565999154231","1.42181184696979","9.55325783355987","2.97784285318177","-3.87477624735169","7.02189510138109","4.08879910229575","2.44033674480973","-6.636354148661","0.807918226031944","7.78989575546605","3.22206497167421","5.83528516325084",
"Puerto Rico (US)","PRI","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","9.88460090036286","18.5495565649465","4.17799023501921","-15.7090036157159","-15.5894336541615","0","5.89942765937835","9.0931474782157","32.9662543762462","2.21559479952353","-4.44296057114893","4.66881316140839","13.6051730158466","11.6351462284335","6.66592019838923","6.75565347557195","11.2130283798348","8.18322818674102","12.2044618180605","9.48812951790967","1.16203271613196","3.23750559391829","-3.27341758244177","8.38865154628871","8.83800951322095","5.70415794865573","7.29940973484062","8.09457885537958","3.50458924467343","8.53836382218522","2.31968324744929","3.3180829723908","4.96053860403534","3.60183348430154","0.275236509022321","12.4689255437738","6.47709671451624","-0.420536749025089","-10.0686535476058","9.17765231887651","6.88342362269998","3.08840494019637","7.25966935075878","4.30353808531238","6.25225147303532","4.71166935649117","8.39056022440997","4.29682054211177","4.0044109420303","-18.3346612609226","12.0345448786013","17.1528640579488","3.80372682195711","3.36574003869094",
